20 02 2018 18:10,0,1.89667701721191,0,100.322799682617
20 02 2018 18:20,0,1.92385900020599,0,102.985298156738
20 02 2018 18:30,0,2.47429394721984,0,112.81379699707
20 02 2018 18:40,0,3.04499197006225,17.6016852315988,120.281600952148
20 02 2018 18:50,0,2.57292199134826,0,119.704803466796
20 02 2018 19:00,0,2.12438702583312,0,106.902603149414
20 02 2018 19:10,0,1.62559902667999,0,108.231903076171
20 02 2018 19:20,0,1.62964904308319,0,107.104301452636
20 02 2018 19:30,0,2.00855898857116,0,100.672203063964
20 02 2018 19:40,0,2.26533508300781,0,108.038200378417
20 02 2018 19:50,0,2.93845796585083,0,115.986000061035
20 02 2018 20:00,0,3.43088293075561,44.6410617855036,109.004898071289
20 02 2018 20:10,1.50733304023742,2.69720792770385,0,92.3380508422851
20 02 2018 20:20,3.44526600837707,2.92674303054809,0,87.6515426635742
20 02 2018 20:30,-2.47140502929687,3.06995296478271,18.6299682555982,86.8927764892578
20 02 2018 20:40,0,2.3559410572052,0,84.6983337402343
20 02 2018 20:50,0,2.39634799957275,0,83.3080368041992
20 02 2018 21:00,0,2.42669510841369,0,87.6676177978515
20 02 2018 21:10,0,2.71353292465209,0,86.5333633422851
20 02 2018 21:20,0,2.83544707298278,0,88.9230804443359
20 02 2018 21:30,24.1281204223632,3.71876001358032,80.3295970043291,78.1269378662109
20 02 2018 21:40,30.9948997497558,3.52462601661682,54.8066291166369,73.0101928710937
20 02 2018 21:50,-0.422334790229797,2.50879406929016,0,82.4260330200195
20 02 2018 22:00,0,3.35968208312988,37.8595227341284,83.3374786376953
20 02 2018 22:10,0,2.20386600494384,0,83.4880294799804
20 02 2018 22:20,0,2.38787293434143,0,90.1020965576171
20 02 2018 22:30,0,2.22416591644287,0,101.27660369873
20 02 2018 22:40,0,2.25496196746826,0,105.525497436523
20 02 2018 22:50,0,2.42468810081481,0,106.774497985839
20 02 2018 23:00,0,2.14615702629089,0,104.47720336914
20 02 2018 23:10,0,2.19185996055603,0,107.366401672363
20 02 2018 23:20,0,2.93085503578186,0,111.547500610351
20 02 2018 23:30,11.0284299850463,3.07551288604736,18.8725880302518,103.747398376464
20 02 2018 23:40,-0.0404667295515537,2.17608404159545,0,96.7756576538085
20 02 2018 23:50,0,2.2956850528717,0,85.0124435424804
21 02 2018 00:00,0,2.62887001037597,0,88.0183563232421
21 02 2018 00:10,84.1009368896484,4.18865013122558,158.844679414074,92.2786331176757
21 02 2018 00:20,14.955340385437,2.88372492790222,0,98.9626007080078
21 02 2018 00:30,0,2.08666896820068,0,108.870498657226
21 02 2018 00:40,0,2.68248510360717,0,107.789596557617
21 02 2018 00:50,0,2.62164211273193,0,107.24340057373
21 02 2018 01:00,0,2.69633197784423,0,115.398002624511
21 02 2018 01:10,92.3406066894531,4.13716077804565,148.893743665127,117.139602661132
21 02 2018 01:20,117.62840270996,3.80201196670532,93.1222385136534,112.571197509765
21 02 2018 01:30,137.254501342773,4.01774406433105,126.301425985602,107.966903686523
21 02 2018 01:40,41.7513198852539,3.16066193580627,23.2061625551623,110.380798339843
21 02 2018 01:50,41.39400100708,3.07804703712463,18.984812388303,110.593299865722
21 02 2018 02:00,3.07906699180603,2.30421900749206,0,111.65249633789
21 02 2018 02:10,4.87327718734741,2.55780100822448,0,114.018501281738
21 02 2018 02:20,-0.349532395601273,2.84892201423645,0,119.9654006958
21 02 2018 02:30,0,3.03565907478332,17.2428159622186,128.96580505371
21 02 2018 02:40,0,3.12982702255249,21.5028691844673,138.26480102539
21 02 2018 02:50,0,3.04565405845642,17.6276733148889,143.835098266601
21 02 2018 03:00,0,2.62017893791198,0,139.207595825195
21 02 2018 03:10,0,2.98378109931945,0,138.702392578125
21 02 2018 03:20,0,2.86079406738281,0,143.134201049804
21 02 2018 03:30,2.97673201560974,3.35355496406555,37.3138478593291,150.525100708007
21 02 2018 03:40,0,2.45191001892089,0,163.789596557617
21 02 2018 03:50,0,2.44326591491699,0,183.380004882812
21 02 2018 04:00,0,1.97712695598602,0,183.481704711914
21 02 2018 04:10,0,1.74788403511047,0,183.070907592773
21 02 2018 04:20,0,1.88384401798248,0,182.106399536132
21 02 2018 04:30,0,1.77960801124572,0,159.095306396484
21 02 2018 04:40,0,2.72947788238525,0,139.56460571289
21 02 2018 04:50,0,2.8283040523529,0,127.440696716308
21 02 2018 05:00,0,2.338299036026,0,123.157402038574
21 02 2018 05:10,0,2.28281497955322,0,151.378799438476
21 02 2018 05:20,0,2.27484488487243,0,148.3251953125
21 02 2018 05:30,0,3.42883801460266,44.4349798887533,126.750701904296
21 02 2018 05:40,2.54266500473022,2.7741219997406,0,132.53010559082
21 02 2018 05:50,0,1.38546597957611,0,142.818893432617
21 02 2018 06:00,0,1.94613194465637,0,144.964096069335
21 02 2018 06:10,0,2.38508605957031,0,150.717300415039
21 02 2018 06:20,0,2.27296590805053,0,155.609405517578
21 02 2018 06:30,0,2.19058609008789,0,169.901504516601
21 02 2018 06:40,0,3.14499497413635,22.3217225743474,183.776000976562
21 02 2018 06:50,0,2.78053307533264,0,175.637603759765
21 02 2018 07:00,0,2.43893408775329,0,161.165893554687
21 02 2018 07:10,0,2.01756405830383,0,138.5791015625
21 02 2018 07:20,0,2.07877802848815,0,135.503799438476
21 02 2018 07:30,0,3.2317988872528,27.716022322621,157.057006835937
21 02 2018 07:40,0,3.32579207420349,34.9165844236168,160.000106811523
21 02 2018 07:50,0,2.94940209388732,0,164.305099487304
21 02 2018 08:00,0,2.23632788658142,0,156.442306518554
21 02 2018 08:10,0,1.26035499572753,0,150.920104980468
21 02 2018 08:20,0,1.70433104038238,0,189.966705322265
21 02 2018 08:30,0,1.70864295959472,0,258.92919921875
21 02 2018 08:40,0,0.906116425991058,0,292.960998535156
21 02 2018 08:50,0,1.12303400039672,0,354.633392333984
21 02 2018 09:00,0,1.06636297702789,0,321.856414794921
21 02 2018 09:10,0,1.40428900718688,0,313.182891845703
21 02 2018 09:20,0,0.772847115993499,0,328.781005859375
21 02 2018 09:30,0,0.720744013786315,0,336.372497558593
21 02 2018 09:40,0,0.777844488620758,0,19.2561492919921
21 02 2018 09:50,0,1.19701898097991,0,352.369995117187
21 02 2018 10:00,0,1.19273698329925,0,0.218671500682831
21 02 2018 10:10,0,1.53355300426483,0,350.519897460937
21 02 2018 10:20,0,2.02852392196655,0,3.55881690979003
21 02 2018 10:30,0,2.01153707504272,0,27.8579692840576
21 02 2018 10:40,0,1.62838697433471,0,51.9359092712402
21 02 2018 10:50,0,1.33585894107818,0,66.3454513549804
21 02 2018 11:00,0,1.59537601470947,0,53.0545501708984
21 02 2018 11:10,0,1.69444000720977,0,46.2338218688964
21 02 2018 11:20,0,2.18873596191406,0,34.0420989990234
21 02 2018 11:30,0,1.85268497467041,0,43.5899696350097
21 02 2018 11:40,0,1.7507619857788,0,39.658821105957
21 02 2018 11:50,0,1.81846404075622,0,26.9073009490966
21 02 2018 12:00,0,2.14344406127929,0,51.2635993957519
21 02 2018 12:10,0,2.97473502159118,0,67.1273727416992
21 02 2018 12:20,0,2.88850808143615,0,71.165283203125
21 02 2018 12:30,0,2.24141907691955,0,77.0696182250976
21 02 2018 12:40,0,2.36895608901977,0,87.0141983032226
21 02 2018 12:50,0,2.37943911552429,0,94.9059600830078
21 02 2018 13:00,0,2.13007307052612,0,104.09519958496
21 02 2018 13:10,0,2.89049506187438,0,96.931900024414
21 02 2018 13:20,0,3.08218789100646,19.1704004664543,89.0609588623046
21 02 2018 13:30,0,3.82898497581481,97.5048064362099,77.0226135253906
21 02 2018 13:40,0,3.80083990097045,92.9344405899647,77.909309387207
21 02 2018 13:50,0,4.04276180267333,130.98005848436,82.0838623046875
21 02 2018 14:00,0,4.75040102005004,276.965916779395,86.332176208496
21 02 2018 14:10,0,4.92773723602294,318.443462029359,85.462059020996
21 02 2018 14:20,0,4.8673448562622,304.066899454297,83.2369537353515
21 02 2018 14:30,3.6839370727539,3.02057409286499,16.6922344354571,93.6007537841796
21 02 2018 14:40,15.7250003814697,3.24866604804992,28.9040978138191,83.7026290893554
21 02 2018 14:50,-0.1160669028759,2.63355708122253,0,113.187698364257
21 02 2018 15:00,0,2.1846010684967,0,113.639999389648
21 02 2018 15:10,0,2.56965398788452,0,105.843101501464
21 02 2018 15:20,0,2.59107303619384,0,109.849197387695
21 02 2018 15:30,0,2.54104399681091,0,106.598800659179
21 02 2018 15:40,0,2.58694791793823,0,108.517601013183
21 02 2018 15:50,0,2.77995491027832,0,96.3222579956054
21 02 2018 16:00,0,2.90068507194519,0,96.8960037231445
21 02 2018 16:10,0,3.03295803070068,17.1415555254353,95.0662994384765
21 02 2018 16:20,0,3.21938395500183,26.8706321370382,93.8344573974609
21 02 2018 16:30,0,3.40444493293762,42.0282941563173,100.920799255371
21 02 2018 16:40,88.6047668457031,3.47404599189758,49.1470399354557,100.611701965332
21 02 2018 16:50,171.693801879882,3.57507705688476,60.859555528732,98.590217590332
21 02 2018 17:00,206.024093627929,3.99469804763793,126.984274002392,90.6107711791992
21 02 2018 17:10,199.92170715332,3.78594994544982,90.5677835946017,90.378433227539
21 02 2018 17:20,196.517501831054,3.94790410995483,118.214707652096,91.0372467041015
21 02 2018 17:30,309.213012695312,4.8020920753479,288.827247800051,82.6341934204101
21 02 2018 17:40,420.974304199218,5.36227798461914,430.240299298515,84.1754837036132
21 02 2018 17:50,429.020294189453,5.66291284561157,517.108640560212,81.8504180908203
21 02 2018 18:00,463.510101318359,5.7726559638977,550.962139030056,82.85595703125
21 02 2018 18:10,504.793701171875,6.09416484832763,656.216289015698,80.6229934692382
21 02 2018 18:20,492.799987792968,5.92742776870727,600.777765897399,81.3883819580078
21 02 2018 18:30,175.301803588867,3.95725798606872,119.939683705587,90.8031463623046
21 02 2018 18:40,192.063293457031,4.11950492858886,145.511296347039,99.7527770996093
21 02 2018 18:50,257.142791748046,4.35632896423339,192.19282991579,102.469902038574
21 02 2018 19:00,172.989196777343,3.92458701133728,113.975675685481,110.58080291748
21 02 2018 19:10,447.867889404296,5.35069704055786,427.057924946374,118.123497009277
21 02 2018 19:20,586.105407714843,5.83588409423828,571.014818009814,114.596199035644
21 02 2018 19:30,318.553985595703,4.66019201278686,256.698714482758,107.720703125
21 02 2018 19:40,451.934600830078,5.24034118652343,397.312570665089,115.762397766113
21 02 2018 19:50,591.774475097656,6.11322689056396,662.854528219721,119.380897521972
21 02 2018 20:00,487.190887451171,5.6799030303955,522.272097731943,117.95189666748
21 02 2018 20:10,191.899307250976,3.98924899101257,125.945053009954,109.967102050781
21 02 2018 20:20,199.820007324218,3.96799898147583,121.937729658286,108.181800842285
21 02 2018 20:30,267.132690429687,4.46353912353515,214.321788702624,109.734497070312
21 02 2018 20:40,326.622894287109,4.67005491256713,258.888378278378,115.796699523925
21 02 2018 20:50,1021.38800048828,7.15037202835083,1085.14259368056,118.142799377441
21 02 2018 21:00,1397.5810546875,8.15399646759033,1619.37857901304,118.731399536132
21 02 2018 21:10,1562.11401367187,8.43387699127197,1787.37862084468,121.152397155761
21 02 2018 21:20,1598.94299316406,8.51191902160644,1835.34868972252,120.558197021484
21 02 2018 21:30,1445.82397460937,8.29109477996826,1700.83830953414,119.488098144531
21 02 2018 21:40,1312.42504882812,7.87510204315185,1459.30457310588,119.455200195312
21 02 2018 21:50,1724.06298828125,8.69489860534667,1949.46847035661,120.172698974609
21 02 2018 22:00,1334.68298339843,7.86130809783935,1451.60207416308,121.84700012207
21 02 2018 22:10,979.845520019531,6.99259090423583,1012.65698066629,118.899597167968
21 02 2018 22:20,1164.31201171875,7.46760702133178,1241.21874646405,119.175598144531
21 02 2018 22:30,895.083129882812,6.77068710327148,916.016866056244,121.516296386718
21 02 2018 22:40,1605.92395019531,8.51901531219482,1839.73254153724,120.884803771972
21 02 2018 22:50,792.819091796875,6.51587915420532,812.216226506906,123.415397644042
21 02 2018 23:00,880.213928222656,6.93012523651123,984.841344053304,122.483703613281
21 02 2018 23:10,921.856018066406,6.99624586105346,1014.29971937453,121.719299316406
21 02 2018 23:20,791.250427246093,6.81065702438354,932.982930390825,120.887199401855
21 02 2018 23:30,891.070922851562,6.84575176239013,948.037000967937,122.232696533203
21 02 2018 23:40,1544.43994140625,8.12563514709472,1602.74258067117,122.228897094726
21 02 2018 23:50,970.234802246093,7.0516390800476,1039.40517060396,128.455093383789
22 02 2018 00:00,788.810302734375,6.76769113540649,914.752797749664,132.470306396484
22 02 2018 00:10,743.093872070312,6.72350597381591,896.232668428793,135.654602050781
22 02 2018 00:20,527.802429199218,6.2265830039978,703.13274985776,133.814498901367
22 02 2018 00:30,424.594085693359,5.74376821517944,541.934952304919,132.764892578125
22 02 2018 00:40,420.468200683593,5.79563379287719,558.202507912503,131.836303710937
22 02 2018 00:50,476.353698730468,5.92264699935913,599.20172340492,135.692794799804
22 02 2018 01:00,420.926696777343,5.54769277572631,482.82478883775,139.81640625
22 02 2018 01:10,386.554901123046,5.62239217758178,504.907058020965,139.373306274414
22 02 2018 01:20,332.803985595703,5.11358594894409,364.401990274772,142.931900024414
22 02 2018 01:30,255.738998413085,4.67077493667602,259.04847989842,141.922103881835
22 02 2018 01:40,179.450897216796,4.31876420974731,184.591863832381,149.948196411132
22 02 2018 01:50,226.210494995117,4.82492399215698,294.125401017179,148.967498779296
22 02 2018 02:00,208.982604980468,4.58991289138793,241.277630041444,148.033798217773
22 02 2018 02:10,153.304901123046,4.25679206848144,172.218599965527,141.446197509765
22 02 2018 02:20,222.717193603515,4.80507898330688,289.518287735152,133.791107177734
22 02 2018 02:30,299.617004394531,4.92852306365966,318.63228637211,146.43310546875
22 02 2018 02:40,393.034088134765,5.23958683013916,397.112797617801,156.713394165039
22 02 2018 02:50,563.296020507812,5.75267219543457,544.70845865238,164.70930480957
22 02 2018 03:00,782.474914550781,6.48655700683593,800.742536410908,170.641494750976
22 02 2018 03:10,797.394470214843,6.7167911529541,893.438168644587,172.782501220703
22 02 2018 03:20,779.718811035156,6.68504476547241,880.297258903435,170.390304565429
22 02 2018 03:30,777.545227050781,6.68567609786987,880.557451070445,172.676406860351
22 02 2018 03:40,893.110229492187,7.02453899383544,1027.07369934389,177.03269958496
22 02 2018 03:50,548.737670898437,5.95992612838745,611.555466576095,172.823303222656
22 02 2018 04:00,199.89729309082,4.80753898620605,290.08789223155,181.557800292968
22 02 2018 04:10,317.69009399414,5.26897192001342,404.930059315783,163.400894165039
22 02 2018 04:20,703.638122558593,6.53926801681518,821.436836327905,163.693893432617
22 02 2018 04:30,806.701904296875,6.65206003189086,866.76707870397,165.722595214843
22 02 2018 04:40,1176.2490234375,7.37399196624755,1193.65093820842,168.052001953125
22 02 2018 04:50,1135.50903320312,7.21899080276489,1117.6973631819,168.798995971679
22 02 2018 05:00,1209.10998535156,7.41044092178344,1212.01561964095,178.699295043945
22 02 2018 05:10,979.254516601562,7.03643083572387,1032.47325939086,184.853103637695
22 02 2018 05:20,676.427673339843,6.23226118087768,705.186550510066,184.245300292968
22 02 2018 05:30,648.39599609375,6.13877010345458,671.810672422765,184.529205322265
22 02 2018 05:40,917.214904785156,6.91702795028686,979.070910297715,190.339294433593
22 02 2018 05:50,629.240173339843,7.85284519195556,1446.88703203065,198.33169555664
22 02 2018 06:00,0,8.65524196624755,1924.55295018104,202.464706420898
22 02 2018 06:10,0,5.78669595718383,555.379829702998,193.029296875
22 02 2018 06:20,0,5.09442806243896,359.54077090362,194.220092773437
22 02 2018 06:30,0,5.78935813903808,556.219733193211,189.983703613281
22 02 2018 06:40,0,6.49767684936523,805.082471715874,186.435104370117
22 02 2018 06:50,0,7.60991382598876,1315.15576973437,192.807296752929
22 02 2018 07:00,0,7.07345485687255,1049.401068456,188.753997802734
22 02 2018 07:10,0,5.66312789916992,517.173821422158,187.369705200195
22 02 2018 07:20,0,7.00934886932373,1020.2028730648,188.921005249023
22 02 2018 07:30,0,6.72246217727661,895.797927665735,191.630004882812
22 02 2018 07:40,0,8.11681175231933,1597.58268503044,192.221206665039
22 02 2018 07:50,0,8.40167808532714,1767.72049472124,190.581405639648
22 02 2018 08:00,0,8.33422660827636,1726.80557077931,192.921600341796
22 02 2018 08:10,0,7.90447902679443,1475.77940174294,194.218704223632
22 02 2018 08:20,0,7.74569177627563,1387.90293465502,200.478607177734
22 02 2018 08:30,0,8.5997896194458,1889.87784215745,195.991302490234
22 02 2018 08:40,0,7.69584083557128,1360.92769225585,192.211303710937
22 02 2018 08:50,0,7.62913513183593,1325.31340720518,194.452499389648
22 02 2018 09:00,0,7.83113288879394,1434.82743831466,197.275405883789
22 02 2018 09:10,0,8.19648838043212,1644.44447533166,206.073196411132
22 02 2018 09:20,0,6.782310962677,920.931291217156,210.498992919921
22 02 2018 09:30,0,7.22205781936645,1119.16746468489,213.642395019531
22 02 2018 09:40,0,9.77051544189453,2640.95812390387,215.057006835937
22 02 2018 09:50,0,9.2883825302124,2331.30767625089,217.586593627929
22 02 2018 10:00,0,8.25452804565429,1678.94771942044,217.874694824218
22 02 2018 10:10,0,10.4705696105957,3051.63935872344,218.829696655273
22 02 2018 10:20,0,10.9150695800781,3241.62425699201,215.922698974609
22 02 2018 10:30,0,9.34134483337402,2365.94911385696,217.284301757812
22 02 2018 10:40,0,9.27448368072509,2322.22637924559,220.2666015625
22 02 2018 10:50,0,9.26838207244873,2318.24103996823,219.68960571289
22 02 2018 11:00,0,9.96525764465332,2770.31028922634,222.679992675781
22 02 2018 11:10,0,9.95778465270996,2765.573097728,223.856506347656
22 02 2018 11:20,0,10.5667896270751,3097.04073483607,224.565597534179
22 02 2018 11:30,0,9.28507614135742,2329.1469482926,224.406692504882
22 02 2018 11:40,0,9.15093517303466,2241.71201958453,225.584197998046
22 02 2018 11:50,0,8.38764762878417,1759.17986438461,223.941696166992
22 02 2018 12:00,0,7.52435588836669,1270.52647385271,221.74560546875
